order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
144,60,1/1/23,8:05:16 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
145,61,1/1/23,8:08:43 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
146,61,1/1/23,8:08:43 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
147,62,1/1/23,8:50:16 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
148,62,1/1/23,8:50:16 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
149,63,1/1/23,8:51:42 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
150,64,1/1/23,8:52:08 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
151,65,1/1/23,9:16:00 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
152,65,1/1/23,9:16:00 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
153,65,1/1/23,9:16:00 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
154,65,1/1/23,9:16:00 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
155,66,1/1/23,9:47:55 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
156,66,1/1/23,9:47:55 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.831322+00:00
