order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9211,4035,3/9/23,5:54:50 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9212,4036,3/9/23,5:56:04 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9213,4036,3/9/23,5:56:04 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9214,4036,3/9/23,5:56:04 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9215,4036,3/9/23,5:56:04 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9216,4037,3/9/23,6:01:34 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9217,4037,3/9/23,6:01:34 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9218,4037,3/9/23,6:01:34 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9219,4037,3/9/23,6:01:34 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9220,4038,3/9/23,6:04:03 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9221,4038,3/9/23,6:04:03 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
9222,4039,3/9/23,6:13:22 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.308622+00:00
