order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8947,3919,3/7/23,7:48:54 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8948,3920,3/7/23,7:49:06 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8949,3920,3/7/23,7:49:06 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8950,3921,3/7/23,8:10:19 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8951,3922,3/7/23,8:12:39 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8952,3923,3/7/23,8:22:59 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8953,3923,3/7/23,8:22:59 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8954,3923,3/7/23,8:22:59 PM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8955,3923,3/7/23,8:22:59 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8956,3924,3/7/23,8:33:42 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8957,3924,3/7/23,8:33:42 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
8958,3925,3/7/23,8:39:45 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.268089+00:00
