order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8767,3845,3/6/23,4:01:00 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8768,3845,3/6/23,4:01:00 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8769,3846,3/6/23,4:14:40 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8770,3846,3/6/23,4:14:40 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8771,3847,3/6/23,4:47:39 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8772,3847,3/6/23,4:47:39 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8773,3848,3/6/23,5:02:56 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8774,3849,3/6/23,5:05:52 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8775,3850,3/6/23,5:12:49 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8776,3851,3/6/23,5:15:19 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8777,3851,3/6/23,5:15:19 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
8778,3851,3/6/23,5:15:19 PM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.238497+00:00
