order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5431,2399,2/9/23,7:00:56 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5432,2399,2/9/23,7:00:56 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5433,2400,2/9/23,7:30:28 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5434,2401,2/9/23,7:33:50 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5435,2401,2/9/23,7:33:50 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5436,2401,2/9/23,7:33:50 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5437,2401,2/9/23,7:33:50 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5438,2402,2/9/23,7:38:23 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5439,2403,2/9/23,7:54:24 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5440,2403,2/9/23,7:54:24 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5441,2403,2/9/23,7:54:24 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
5442,2404,2/9/23,8:09:44 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.711251+00:00
