order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5599,2479,2/11/23,12:35:27 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5600,2480,2/11/23,12:42:27 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5601,2481,2/11/23,12:54:36 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5602,2481,2/11/23,12:54:36 PM,123.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5603,2482,2/11/23,12:55:29 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5604,2483,2/11/23,12:56:55 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5605,2484,2/11/23,1:14:20 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5606,2485,2/11/23,1:22:08 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5607,2485,2/11/23,1:22:08 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5608,2485,2/11/23,1:22:08 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5609,2485,2/11/23,1:22:08 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
5610,2486,2/11/23,1:30:45 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.737092+00:00
