order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5035,2229,2/6/23,8:16:54 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5036,2229,2/6/23,8:16:54 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5037,2229,2/6/23,8:16:54 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5038,2230,2/6/23,8:41:12 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5039,2231,2/6/23,8:42:58 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5040,2232,2/6/23,8:50:02 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5041,2232,2/6/23,8:50:02 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5042,2232,2/6/23,8:50:02 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5043,2233,2/6/23,9:07:01 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5044,2234,2/6/23,9:17:17 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5045,2234,2/6/23,9:17:17 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
5046,2234,2/6/23,9:17:17 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.652577+00:00
