order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6019,2670,2/14/23,1:13:51 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6020,2670,2/14/23,1:13:51 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6021,2670,2/14/23,1:13:51 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6022,2671,2/14/23,1:17:44 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6023,2672,2/14/23,2:05:30 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6024,2672,2/14/23,2:05:30 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6025,2673,2/14/23,2:07:03 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6026,2674,2/14/23,2:15:01 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6027,2675,2/14/23,2:41:49 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6028,2675,2/14/23,2:41:49 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6029,2675,2/14/23,2:41:49 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
6030,2675,2/14/23,2:41:49 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.798329+00:00
