order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5251,2326,2/8/23,4:28:40 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5252,2326,2/8/23,4:28:40 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5253,2327,2/8/23,4:58:21 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5254,2327,2/8/23,4:58:21 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5255,2328,2/8/23,5:02:47 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5256,2329,2/8/23,5:19:00 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5257,2329,2/8/23,5:19:00 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5258,2329,2/8/23,5:19:00 PM,123.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5259,2330,2/8/23,5:19:54 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5260,2330,2/8/23,5:19:54 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5261,2331,2/8/23,5:20:08 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
5262,2331,2/8/23,5:20:08 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.684552+00:00
