order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5719,2532,2/11/23,8:33:15 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5720,2533,2/11/23,9:34:53 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5721,2534,2/11/23,9:44:25 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5722,2535,2/11/23,9:45:46 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5723,2535,2/11/23,9:45:46 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5724,2536,2/11/23,9:52:14 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5725,2537,2/12/23,11:17:06 AM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5726,2538,2/12/23,11:37:34 AM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5727,2538,2/12/23,11:37:34 AM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5728,2538,2/12/23,11:37:34 AM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5729,2539,2/12/23,11:38:35 AM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
5730,2539,2/12/23,11:38:35 AM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.753484+00:00
