order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5959,2641,2/13/23,7:52:22 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5960,2641,2/13/23,7:52:22 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5961,2641,2/13/23,7:52:22 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5962,2641,2/13/23,7:52:22 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5963,2642,2/13/23,8:02:53 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5964,2643,2/13/23,8:08:34 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5965,2643,2/13/23,8:08:34 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5966,2644,2/13/23,8:22:27 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5967,2644,2/13/23,8:22:27 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5968,2644,2/13/23,8:22:27 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5969,2645,2/13/23,8:26:18 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
5970,2645,2/13/23,8:26:18 PM,123.0,5,data/order_details.csv,2026-07-19 18:23:36.789698+00:00
