order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5071,2245,2/7/23,12:30:31 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5072,2246,2/7/23,12:52:30 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5073,2246,2/7/23,12:52:30 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5074,2247,2/7/23,1:15:55 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5075,2248,2/7/23,1:22:06 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5076,2248,2/7/23,1:22:06 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5077,2249,2/7/23,1:24:15 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5078,2250,2/7/23,1:31:14 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5079,2251,2/7/23,1:58:00 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5080,2251,2/7/23,1:58:00 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5081,2252,2/7/23,2:32:17 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
5082,2252,2/7/23,2:32:17 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.656996+00:00
