order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5239,2319,2/8/23,3:10:49 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5240,2320,2/8/23,3:27:41 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5241,2321,2/8/23,3:33:33 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5242,2322,2/8/23,3:46:13 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5243,2322,2/8/23,3:46:13 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5244,2322,2/8/23,3:46:13 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5245,2322,2/8/23,3:46:13 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5246,2323,2/8/23,4:07:18 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5247,2324,2/8/23,4:16:21 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5248,2325,2/8/23,4:28:32 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5249,2326,2/8/23,4:28:40 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
5250,2326,2/8/23,4:28:40 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.683144+00:00
