order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5971,2646,2/13/23,8:29:23 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5972,2647,2/13/23,8:45:14 PM,115.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5973,2647,2/13/23,8:45:14 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5974,2647,2/13/23,8:45:14 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5975,2647,2/13/23,8:45:14 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5976,2648,2/13/23,8:48:10 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5977,2648,2/13/23,8:48:10 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5978,2648,2/13/23,8:48:10 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5979,2649,2/13/23,8:52:50 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5980,2649,2/13/23,8:52:50 PM,123.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5981,2649,2/13/23,8:52:50 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
5982,2650,2/13/23,8:55:07 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.791557+00:00
