order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5695,2523,2/11/23,7:30:16 PM,128.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5696,2523,2/11/23,7:30:16 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5697,2523,2/11/23,7:30:16 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5698,2524,2/11/23,7:31:47 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5699,2524,2/11/23,7:31:47 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5700,2524,2/11/23,7:31:47 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5701,2524,2/11/23,7:31:47 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5702,2525,2/11/23,7:32:54 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5703,2526,2/11/23,7:36:30 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5704,2526,2/11/23,7:36:30 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5705,2527,2/11/23,7:53:46 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
5706,2527,2/11/23,7:53:46 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.750185+00:00
