order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5551,2456,2/10/23,7:19:00 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5552,2456,2/10/23,7:19:00 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5553,2456,2/10/23,7:19:00 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5554,2456,2/10/23,7:19:00 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5555,2457,2/10/23,8:01:34 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5556,2458,2/10/23,8:09:17 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5557,2458,2/10/23,8:09:17 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5558,2458,2/10/23,8:09:17 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5559,2458,2/10/23,8:09:17 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5560,2459,2/10/23,8:12:30 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5561,2459,2/10/23,8:12:30 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
5562,2460,2/10/23,8:13:13 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.731272+00:00
