order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5995,2655,2/13/23,9:34:36 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
5996,2656,2/13/23,9:36:02 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
5997,2657,2/13/23,9:46:22 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
5998,2657,2/13/23,9:46:22 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
5999,2658,2/13/23,9:59:50 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
6000,2659,2/13/23,10:00:43 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
6001,2659,2/13/23,10:00:43 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
6002,2660,2/13/23,10:02:38 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
6003,2661,2/13/23,10:09:27 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
6004,2661,2/13/23,10:09:27 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
6005,2662,2/13/23,10:22:32 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
6006,2662,2/13/23,10:22:32 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.794681+00:00
