order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5323,2360,2/9/23,12:19:47 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5324,2360,2/9/23,12:19:47 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5325,2361,2/9/23,12:23:58 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5326,2362,2/9/23,12:30:05 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5327,2362,2/9/23,12:30:05 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5328,2362,2/9/23,12:30:05 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5329,2363,2/9/23,12:35:50 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5330,2363,2/9/23,12:35:50 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5331,2363,2/9/23,12:35:50 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5332,2363,2/9/23,12:35:50 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5333,2364,2/9/23,12:52:36 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
5334,2364,2/9/23,12:52:36 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.695149+00:00
