order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5335,2364,2/9/23,12:52:36 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5336,2364,2/9/23,12:52:36 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5337,2364,2/9/23,12:52:36 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5338,2364,2/9/23,12:52:36 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5339,2364,2/9/23,12:52:36 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5340,2364,2/9/23,12:52:36 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5341,2364,2/9/23,12:52:36 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5342,2365,2/9/23,1:02:33 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5343,2366,2/9/23,1:07:01 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5344,2366,2/9/23,1:07:01 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5345,2366,2/9/23,1:07:01 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
5346,2367,2/9/23,1:08:29 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.696894+00:00
