order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5755,2548,2/12/23,12:48:03 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5756,2548,2/12/23,12:48:03 PM,115.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5757,2548,2/12/23,12:48:03 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5758,2548,2/12/23,12:48:03 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5759,2548,2/12/23,12:48:03 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5760,2549,2/12/23,1:06:59 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5761,2550,2/12/23,1:18:54 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5762,2551,2/12/23,1:28:21 PM,116.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5763,2551,2/12/23,1:28:21 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5764,2552,2/12/23,1:47:03 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5765,2553,2/12/23,1:47:07 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
5766,2554,2/12/23,1:53:40 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.758119+00:00
