order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6115,2710,2/14/23,8:00:00 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6116,2710,2/14/23,8:00:00 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6117,2710,2/14/23,8:00:00 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6118,2710,2/14/23,8:00:00 PM,,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6119,2711,2/14/23,8:00:33 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6120,2711,2/14/23,8:00:33 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6121,2711,2/14/23,8:00:33 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6122,2711,2/14/23,8:00:33 PM,123.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6123,2712,2/14/23,8:52:05 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6124,2712,2/14/23,8:52:05 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6125,2713,2/14/23,9:08:21 PM,116.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
6126,2713,2/14/23,9:08:21 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.812232+00:00
