order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5911,2619,2/13/23,2:53:46 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5912,2620,2/13/23,3:00:24 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5913,2621,2/13/23,3:34:03 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5914,2622,2/13/23,4:06:27 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5915,2622,2/13/23,4:06:27 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5916,2622,2/13/23,4:06:27 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5917,2623,2/13/23,4:08:36 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5918,2624,2/13/23,4:21:18 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5919,2624,2/13/23,4:21:18 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5920,2625,2/13/23,4:23:52 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5921,2625,2/13/23,4:23:52 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
5922,2625,2/13/23,4:23:52 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.783498+00:00
