order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6043,2677,2/14/23,3:27:42 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6044,2677,2/14/23,3:27:42 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6045,2677,2/14/23,3:27:42 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6046,2678,2/14/23,3:47:53 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6047,2679,2/14/23,4:01:35 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6048,2680,2/14/23,4:10:21 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6049,2681,2/14/23,4:39:19 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6050,2682,2/14/23,4:40:26 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6051,2683,2/14/23,4:56:35 PM,116.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6052,2683,2/14/23,4:56:35 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6053,2684,2/14/23,5:02:18 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
6054,2685,2/14/23,5:15:58 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.801393+00:00
