order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5467,2417,2/10/23,12:38:36 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5468,2417,2/10/23,12:38:36 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5469,2417,2/10/23,12:38:36 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5470,2418,2/10/23,12:40:03 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5471,2419,2/10/23,12:41:17 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5472,2420,2/10/23,12:43:17 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5473,2421,2/10/23,12:48:04 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5474,2422,2/10/23,12:58:32 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5475,2422,2/10/23,12:58:32 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5476,2422,2/10/23,12:58:32 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5477,2422,2/10/23,12:58:32 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
5478,2423,2/10/23,1:04:06 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.715786+00:00
