order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5815,2578,2/12/23,5:36:09 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5816,2578,2/12/23,5:36:09 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5817,2578,2/12/23,5:36:09 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5818,2579,2/12/23,5:38:32 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5819,2579,2/12/23,5:38:32 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5820,2579,2/12/23,5:38:32 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5821,2580,2/12/23,5:42:00 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5822,2580,2/12/23,5:42:00 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5823,2581,2/12/23,5:56:55 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5824,2581,2/12/23,5:56:55 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5825,2582,2/12/23,5:59:55 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
5826,2583,2/12/23,6:14:11 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.766241+00:00
