order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5083,2253,2/7/23,2:54:01 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5084,2254,2/7/23,3:00:58 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5085,2254,2/7/23,3:00:58 PM,115.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5086,2254,2/7/23,3:00:58 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5087,2254,2/7/23,3:00:58 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5088,2254,2/7/23,3:00:58 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5089,2254,2/7/23,3:00:58 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5090,2254,2/7/23,3:00:58 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5091,2254,2/7/23,3:00:58 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5092,2254,2/7/23,3:00:58 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5093,2255,2/7/23,3:15:54 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
5094,2255,2/7/23,3:15:54 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.658807+00:00
