order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5539,2451,2/10/23,5:58:53 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5540,2451,2/10/23,5:58:53 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5541,2452,2/10/23,6:09:01 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5542,2452,2/10/23,6:09:01 PM,128.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5543,2452,2/10/23,6:09:01 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5544,2453,2/10/23,6:51:01 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5545,2454,2/10/23,7:00:37 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5546,2454,2/10/23,7:00:37 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5547,2455,2/10/23,7:07:28 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5548,2455,2/10/23,7:07:28 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5549,2455,2/10/23,7:07:28 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
5550,2455,2/10/23,7:07:28 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.729873+00:00
