order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5455,2410,2/10/23,11:43:09 AM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5456,2410,2/10/23,11:43:09 AM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5457,2410,2/10/23,11:43:09 AM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5458,2411,2/10/23,11:53:29 AM,116.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5459,2412,2/10/23,12:09:03 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5460,2413,2/10/23,12:10:19 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5461,2414,2/10/23,12:10:37 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5462,2415,2/10/23,12:34:39 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5463,2415,2/10/23,12:34:39 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5464,2416,2/10/23,12:37:42 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5465,2416,2/10/23,12:37:42 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
5466,2417,2/10/23,12:38:36 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.714156+00:00
