order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5119,2265,2/7/23,5:05:42 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5120,2266,2/7/23,5:20:38 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5121,2267,2/7/23,5:22:30 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5122,2267,2/7/23,5:22:30 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5123,2267,2/7/23,5:22:30 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5124,2268,2/7/23,5:27:05 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5125,2269,2/7/23,5:40:20 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5126,2269,2/7/23,5:40:20 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5127,2270,2/7/23,5:57:15 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5128,2270,2/7/23,5:57:15 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5129,2271,2/7/23,6:09:56 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
5130,2272,2/7/23,6:17:46 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.663288+00:00
