order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6139,2718,2/14/23,10:16:39 PM,116.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6140,2718,2/14/23,10:16:39 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6141,2718,2/14/23,10:16:39 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6142,2719,2/14/23,10:22:46 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6143,2719,2/14/23,10:22:46 PM,123.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6144,2720,2/14/23,10:29:54 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6145,2721,2/14/23,10:29:57 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6146,2722,2/14/23,10:52:37 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6147,2722,2/14/23,10:52:37 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6148,2722,2/14/23,10:52:37 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6149,2723,2/15/23,11:35:24 AM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
6150,2724,2/15/23,11:48:59 AM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.815676+00:00
