order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5203,2306,2/8/23,12:45:27 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5204,2306,2/8/23,12:45:27 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5205,2307,2/8/23,12:51:06 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5206,2308,2/8/23,1:03:37 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5207,2308,2/8/23,1:03:37 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5208,2308,2/8/23,1:03:37 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5209,2309,2/8/23,1:06:36 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5210,2309,2/8/23,1:06:36 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5211,2309,2/8/23,1:06:36 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5212,2309,2/8/23,1:06:36 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5213,2309,2/8/23,1:06:36 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
5214,2309,2/8/23,1:06:36 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.678802+00:00
