order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5359,2369,2/9/23,2:00:19 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5360,2369,2/9/23,2:00:19 PM,,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5361,2370,2/9/23,2:00:23 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5362,2370,2/9/23,2:00:23 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5363,2371,2/9/23,2:00:40 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5364,2372,2/9/23,2:04:34 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5365,2372,2/9/23,2:04:34 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5366,2372,2/9/23,2:04:34 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5367,2372,2/9/23,2:04:34 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5368,2373,2/9/23,2:29:17 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5369,2374,2/9/23,2:35:54 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
5370,2374,2/9/23,2:35:54 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.700633+00:00
