order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5347,2367,2/9/23,1:08:29 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5348,2368,2/9/23,1:35:05 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5349,2369,2/9/23,2:00:19 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5350,2369,2/9/23,2:00:19 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5351,2369,2/9/23,2:00:19 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5352,2369,2/9/23,2:00:19 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5353,2369,2/9/23,2:00:19 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5354,2369,2/9/23,2:00:19 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5355,2369,2/9/23,2:00:19 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5356,2369,2/9/23,2:00:19 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5357,2369,2/9/23,2:00:19 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
5358,2369,2/9/23,2:00:19 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.698734+00:00
