order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5167,2289,2/7/23,8:29:43 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5168,2289,2/7/23,8:29:43 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5169,2290,2/7/23,8:47:23 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5170,2291,2/7/23,8:55:05 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5171,2291,2/7/23,8:55:05 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5172,2291,2/7/23,8:55:05 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5173,2292,2/7/23,8:57:53 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5174,2292,2/7/23,8:57:53 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5175,2292,2/7/23,8:57:53 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5176,2292,2/7/23,8:57:53 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5177,2293,2/7/23,9:14:52 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
5178,2293,2/7/23,9:14:52 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.672698+00:00
