order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5383,2378,2/9/23,4:05:30 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5384,2379,2/9/23,4:18:14 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5385,2379,2/9/23,4:18:14 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5386,2380,2/9/23,4:22:26 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5387,2380,2/9/23,4:22:26 PM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5388,2381,2/9/23,4:49:40 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5389,2381,2/9/23,4:49:40 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5390,2381,2/9/23,4:49:40 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5391,2381,2/9/23,4:49:40 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5392,2382,2/9/23,5:09:34 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5393,2382,2/9/23,5:09:34 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
5394,2382,2/9/23,5:09:34 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.704097+00:00
