order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5743,2547,2/12/23,12:45:49 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5744,2547,2/12/23,12:45:49 PM,115.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5745,2547,2/12/23,12:45:49 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5746,2547,2/12/23,12:45:49 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5747,2547,2/12/23,12:45:49 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5748,2547,2/12/23,12:45:49 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5749,2547,2/12/23,12:45:49 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5750,2547,2/12/23,12:45:49 PM,128.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5751,2547,2/12/23,12:45:49 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5752,2547,2/12/23,12:45:49 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5753,2547,2/12/23,12:45:49 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
5754,2548,2/12/23,12:48:03 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.756641+00:00
