order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5983,2650,2/13/23,8:55:07 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5984,2650,2/13/23,8:55:07 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5985,2650,2/13/23,8:55:07 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5986,2651,2/13/23,8:59:54 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5987,2652,2/13/23,9:00:56 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5988,2653,2/13/23,9:03:23 PM,115.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5989,2653,2/13/23,9:03:23 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5990,2654,2/13/23,9:05:06 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5991,2654,2/13/23,9:05:06 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5992,2655,2/13/23,9:34:36 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5993,2655,2/13/23,9:34:36 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
5994,2655,2/13/23,9:34:36 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.793112+00:00
