order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6187,2736,2/15/23,3:11:36 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6188,2737,2/15/23,3:19:05 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6189,2737,2/15/23,3:19:05 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6190,2738,2/15/23,3:57:57 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6191,2739,2/15/23,4:29:16 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6192,2740,2/15/23,4:32:41 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6193,2740,2/15/23,4:32:41 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6194,2741,2/15/23,4:39:02 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6195,2741,2/15/23,4:39:02 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6196,2742,2/15/23,4:51:56 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6197,2742,2/15/23,4:51:56 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
6198,2743,2/15/23,4:54:36 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.827074+00:00
