order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6079,2697,2/14/23,6:43:18 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6080,2697,2/14/23,6:43:18 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6081,2697,2/14/23,6:43:18 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6082,2698,2/14/23,6:43:20 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6083,2698,2/14/23,6:43:20 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6084,2699,2/14/23,6:44:17 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6085,2699,2/14/23,6:44:17 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6086,2699,2/14/23,6:44:17 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6087,2699,2/14/23,6:44:17 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6088,2700,2/14/23,6:47:34 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6089,2700,2/14/23,6:47:34 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
6090,2700,2/14/23,6:47:34 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.807840+00:00
