order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7531,3316,2/25/23,4:38:42 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7532,3317,2/25/23,4:51:29 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7533,3317,2/25/23,4:51:29 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7534,3318,2/25/23,4:58:06 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7535,3318,2/25/23,4:58:06 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7536,3319,2/25/23,5:05:27 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7537,3320,2/25/23,5:09:14 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7538,3320,2/25/23,5:09:14 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7539,3321,2/25/23,5:22:08 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7540,3321,2/25/23,5:22:08 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7541,3321,2/25/23,5:22:08 PM,130.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
7542,3321,2/25/23,5:22:08 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.041697+00:00
