order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7807,3432,2/27/23,4:35:16 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7808,3433,2/27/23,4:37:35 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7809,3433,2/27/23,4:37:35 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7810,3434,2/27/23,4:45:33 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7811,3434,2/27/23,4:45:33 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7812,3435,2/27/23,4:55:04 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7813,3436,2/27/23,5:09:56 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7814,3436,2/27/23,5:09:56 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7815,3436,2/27/23,5:09:56 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7816,3436,2/27/23,5:09:56 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7817,3437,2/27/23,5:15:48 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
7818,3437,2/27/23,5:15:48 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.085388+00:00
