order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8335,3657,3/3/23,1:53:01 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8336,3657,3/3/23,1:53:01 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8337,3658,3/3/23,2:00:33 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8338,3658,3/3/23,2:00:33 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8339,3659,3/3/23,2:03:25 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8340,3659,3/3/23,2:03:25 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8341,3659,3/3/23,2:03:25 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8342,3659,3/3/23,2:03:25 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8343,3659,3/3/23,2:03:25 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8344,3659,3/3/23,2:03:25 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8345,3659,3/3/23,2:03:25 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
8346,3659,3/3/23,2:03:25 PM,130.0,7,data/order_details.csv,2026-07-19 18:23:37.164340+00:00
