order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8551,3745,3/4/23,8:30:11 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8552,3746,3/4/23,8:45:53 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8553,3746,3/4/23,8:45:53 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8554,3747,3/4/23,8:48:13 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8555,3747,3/4/23,8:48:13 PM,103.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8556,3748,3/4/23,8:59:07 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8557,3748,3/4/23,8:59:07 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8558,3748,3/4/23,8:59:07 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8559,3749,3/4/23,9:02:21 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8560,3749,3/4/23,9:02:21 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8561,3749,3/4/23,9:02:21 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
8562,3749,3/4/23,9:02:21 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.200013+00:00
