order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8311,3650,3/3/23,1:13:33 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8312,3651,3/3/23,1:16:50 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8313,3652,3/3/23,1:21:01 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8314,3652,3/3/23,1:21:01 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8315,3652,3/3/23,1:21:01 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8316,3652,3/3/23,1:21:01 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8317,3653,3/3/23,1:25:29 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8318,3654,3/3/23,1:38:34 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8319,3654,3/3/23,1:38:34 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8320,3654,3/3/23,1:38:34 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8321,3654,3/3/23,1:38:34 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
8322,3654,3/3/23,1:38:34 PM,103.0,7,data/order_details.csv,2026-07-19 18:23:37.160643+00:00
