order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7939,3488,2/28/23,2:52:00 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7940,3489,2/28/23,3:08:43 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7941,3490,2/28/23,3:26:21 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7942,3490,2/28/23,3:26:21 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7943,3490,2/28/23,3:26:21 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7944,3491,2/28/23,3:44:50 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7945,3492,2/28/23,4:01:29 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7946,3492,2/28/23,4:01:29 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7947,3493,2/28/23,4:30:08 PM,103.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7948,3493,2/28/23,4:30:08 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7949,3493,2/28/23,4:30:08 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
7950,3493,2/28/23,4:30:08 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.104478+00:00
