order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7903,3473,2/28/23,11:49:43 AM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7904,3473,2/28/23,11:49:43 AM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7905,3473,2/28/23,11:49:43 AM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7906,3473,2/28/23,11:49:43 AM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7907,3473,2/28/23,11:49:43 AM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7908,3473,2/28/23,11:49:43 AM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7909,3473,2/28/23,11:49:43 AM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7910,3473,2/28/23,11:49:43 AM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7911,3474,2/28/23,11:50:01 AM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7912,3474,2/28/23,11:50:01 AM,130.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7913,3475,2/28/23,12:02:32 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
7914,3476,2/28/23,12:08:55 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.099505+00:00
