order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8251,3623,3/2/23,6:20:06 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8252,3623,3/2/23,6:20:06 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8253,3624,3/2/23,6:25:01 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8254,3625,3/2/23,6:29:22 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8255,3625,3/2/23,6:29:22 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8256,3626,3/2/23,6:29:51 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8257,3626,3/2/23,6:29:51 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8258,3626,3/2/23,6:29:51 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8259,3627,3/2/23,6:45:21 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8260,3627,3/2/23,6:45:21 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8261,3627,3/2/23,6:45:21 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
8262,3628,3/2/23,7:01:00 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.152536+00:00
