order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7699,3390,2/26/23,6:26:17 PM,,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7700,3391,2/26/23,6:37:03 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7701,3391,2/26/23,6:37:03 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7702,3391,2/26/23,6:37:03 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7703,3391,2/26/23,6:37:03 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7704,3392,2/26/23,6:49:00 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7705,3392,2/26/23,6:49:00 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7706,3392,2/26/23,6:49:00 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7707,3393,2/26/23,6:53:40 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7708,3394,2/26/23,7:03:13 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7709,3394,2/26/23,7:03:13 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
7710,3394,2/26/23,7:03:13 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.065203+00:00
