order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7555,3328,2/25/23,6:44:25 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7556,3328,2/25/23,6:44:25 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7557,3329,2/25/23,6:49:43 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7558,3329,2/25/23,6:49:43 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7559,3329,2/25/23,6:49:43 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7560,3330,2/25/23,6:58:00 PM,103.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7561,3330,2/25/23,6:58:00 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7562,3330,2/25/23,6:58:00 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7563,3330,2/25/23,6:58:00 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7564,3331,2/25/23,7:31:42 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7565,3332,2/25/23,7:41:18 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
7566,3333,2/25/23,7:44:04 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.044808+00:00
