order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8359,3663,3/3/23,3:47:14 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8360,3663,3/3/23,3:47:14 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8361,3663,3/3/23,3:47:14 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8362,3664,3/3/23,3:55:09 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8363,3665,3/3/23,4:32:20 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8364,3665,3/3/23,4:32:20 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8365,3665,3/3/23,4:32:20 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8366,3666,3/3/23,4:43:44 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8367,3666,3/3/23,4:43:44 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8368,3667,3/3/23,4:46:19 PM,103.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8369,3667,3/3/23,4:46:19 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
8370,3667,3/3/23,4:46:19 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.169267+00:00
