order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7723,3399,2/26/23,8:22:43 PM,114.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7724,3400,2/26/23,10:22:05 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7725,3401,2/27/23,11:48:28 AM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7726,3401,2/27/23,11:48:28 AM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7727,3401,2/27/23,11:48:28 AM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7728,3402,2/27/23,11:51:02 AM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7729,3402,2/27/23,11:51:02 AM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7730,3402,2/27/23,11:51:02 AM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7731,3403,2/27/23,11:57:25 AM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7732,3403,2/27/23,11:57:25 AM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7733,3403,2/27/23,11:57:25 AM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
7734,3403,2/27/23,11:57:25 AM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.070191+00:00
