order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7567,3334,2/25/23,7:54:47 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7568,3334,2/25/23,7:54:47 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7569,3335,2/25/23,8:03:38 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7570,3335,2/25/23,8:03:38 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7571,3336,2/25/23,8:13:37 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7572,3337,2/25/23,8:15:01 PM,103.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7573,3337,2/25/23,8:15:01 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7574,3337,2/25/23,8:15:01 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7575,3337,2/25/23,8:15:01 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7576,3338,2/25/23,8:16:05 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7577,3339,2/25/23,8:27:43 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
7578,3339,2/25/23,8:27:43 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.046425+00:00
