order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8239,3618,3/2/23,5:33:55 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8240,3618,3/2/23,5:33:55 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8241,3618,3/2/23,5:33:55 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8242,3619,3/2/23,5:47:31 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8243,3619,3/2/23,5:47:31 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8244,3620,3/2/23,5:54:08 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8245,3621,3/2/23,6:02:16 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8246,3622,3/2/23,6:06:22 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8247,3622,3/2/23,6:06:22 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8248,3622,3/2/23,6:06:22 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8249,3622,3/2/23,6:06:22 PM,,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
8250,3623,3/2/23,6:20:06 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.150612+00:00
