order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7855,3452,2/27/23,6:47:21 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7856,3452,2/27/23,6:47:21 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7857,3452,2/27/23,6:47:21 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7858,3453,2/27/23,6:48:01 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7859,3454,2/27/23,6:57:55 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7860,3454,2/27/23,6:57:55 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7861,3454,2/27/23,6:57:55 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7862,3454,2/27/23,6:57:55 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7863,3455,2/27/23,7:06:41 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7864,3455,2/27/23,7:06:41 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7865,3455,2/27/23,7:06:41 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
7866,3456,2/27/23,7:09:27 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.093000+00:00
