order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8455,3703,3/4/23,12:59:51 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8456,3704,3/4/23,1:06:24 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8457,3705,3/4/23,1:15:42 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8458,3705,3/4/23,1:15:42 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8459,3705,3/4/23,1:15:42 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8460,3705,3/4/23,1:15:42 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8461,3705,3/4/23,1:15:42 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8462,3706,3/4/23,1:17:31 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8463,3707,3/4/23,1:20:21 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8464,3708,3/4/23,1:23:35 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8465,3709,3/4/23,1:26:50 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
8466,3709,3/4/23,1:26:50 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.185079+00:00
