order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7615,3355,2/26/23,1:04:26 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7616,3355,2/26/23,1:04:26 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7617,3356,2/26/23,1:06:30 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7618,3357,2/26/23,1:07:13 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7619,3357,2/26/23,1:07:13 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7620,3357,2/26/23,1:07:13 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7621,3358,2/26/23,1:13:35 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7622,3359,2/26/23,1:25:04 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7623,3360,2/26/23,1:44:24 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7624,3360,2/26/23,1:44:24 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7625,3360,2/26/23,1:44:24 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
7626,3361,2/26/23,1:50:11 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.053056+00:00
