order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8095,3552,3/1/23,5:06:58 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8096,3553,3/1/23,5:29:42 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8097,3553,3/1/23,5:29:42 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8098,3554,3/1/23,5:42:36 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8099,3555,3/1/23,5:48:53 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8100,3555,3/1/23,5:48:53 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8101,3555,3/1/23,5:48:53 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8102,3555,3/1/23,5:48:53 PM,130.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8103,3556,3/1/23,5:52:21 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8104,3556,3/1/23,5:52:21 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8105,3557,3/1/23,6:07:12 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
8106,3558,3/1/23,6:08:01 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.130920+00:00
