order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8047,3530,2/28/23,11:05:17 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8048,3530,2/28/23,11:05:17 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8049,3531,3/1/23,11:34:00 AM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8050,3532,3/1/23,11:49:27 AM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8051,3533,3/1/23,12:08:01 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8052,3533,3/1/23,12:08:01 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8053,3533,3/1/23,12:08:01 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8054,3534,3/1/23,12:33:49 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8055,3534,3/1/23,12:33:49 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8056,3535,3/1/23,12:47:14 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8057,3535,3/1/23,12:47:14 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
8058,3536,3/1/23,12:51:19 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.122274+00:00
