order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8059,3537,3/1/23,12:52:52 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8060,3537,3/1/23,12:52:52 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8061,3537,3/1/23,12:52:52 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8062,3537,3/1/23,12:52:52 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8063,3538,3/1/23,1:25:47 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8064,3538,3/1/23,1:25:47 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8065,3538,3/1/23,1:25:47 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8066,3538,3/1/23,1:25:47 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8067,3539,3/1/23,2:08:51 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8068,3539,3/1/23,2:08:51 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8069,3539,3/1/23,2:08:51 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
8070,3539,3/1/23,2:08:51 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.124721+00:00
