order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7999,3511,2/28/23,7:23:54 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8000,3511,2/28/23,7:23:54 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8001,3511,2/28/23,7:23:54 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8002,3511,2/28/23,7:23:54 PM,114.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8003,3512,2/28/23,7:39:15 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8004,3512,2/28/23,7:39:15 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8005,3512,2/28/23,7:39:15 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8006,3512,2/28/23,7:39:15 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8007,3513,2/28/23,7:44:10 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8008,3514,2/28/23,7:59:10 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8009,3514,2/28/23,7:59:10 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
8010,3515,2/28/23,8:00:18 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.113694+00:00
