order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7867,3456,2/27/23,7:09:27 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7868,3457,2/27/23,7:09:52 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7869,3457,2/27/23,7:09:52 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7870,3458,2/27/23,7:11:01 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7871,3458,2/27/23,7:11:01 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7872,3459,2/27/23,7:11:44 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7873,3459,2/27/23,7:11:44 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7874,3460,2/27/23,7:14:07 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7875,3460,2/27/23,7:14:07 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7876,3460,2/27/23,7:14:07 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7877,3461,2/27/23,7:44:21 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
7878,3461,2/27/23,7:44:21 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.094654+00:00
