order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7747,3412,2/27/23,12:40:41 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7748,3412,2/27/23,12:40:41 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7749,3412,2/27/23,12:40:41 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7750,3412,2/27/23,12:40:41 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7751,3412,2/27/23,12:40:41 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7752,3413,2/27/23,12:54:17 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7753,3413,2/27/23,12:54:17 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7754,3413,2/27/23,12:54:17 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7755,3413,2/27/23,12:54:17 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7756,3414,2/27/23,12:56:47 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7757,3415,2/27/23,1:02:11 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
7758,3415,2/27/23,1:02:11 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.074747+00:00
