order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8395,3678,3/3/23,6:41:49 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8396,3678,3/3/23,6:41:49 PM,130.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8397,3679,3/3/23,6:45:59 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8398,3680,3/3/23,7:10:38 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8399,3681,3/3/23,7:11:50 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8400,3682,3/3/23,7:46:03 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8401,3682,3/3/23,7:46:03 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8402,3683,3/3/23,7:56:12 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8403,3683,3/3/23,7:56:12 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8404,3683,3/3/23,7:56:12 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8405,3683,3/3/23,7:56:12 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
8406,3684,3/3/23,7:59:11 PM,115.0,7,data/order_details.csv,2026-07-19 18:23:37.176780+00:00
