order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8539,3738,3/4/23,6:36:42 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8540,3738,3/4/23,6:36:42 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8541,3739,3/4/23,6:59:47 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8542,3739,3/4/23,6:59:47 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8543,3740,3/4/23,7:17:24 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8544,3741,3/4/23,7:17:32 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8545,3741,3/4/23,7:17:32 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8546,3742,3/4/23,7:48:33 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8547,3743,3/4/23,7:52:52 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8548,3744,3/4/23,8:14:27 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8549,3744,3/4/23,8:14:27 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
8550,3745,3/4/23,8:30:11 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.198170+00:00
